novelle10_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle10_02_pirandello_f000039|e ne aveva rimorso: era sangue suo, portava il suo nome, il suo, il nome dei Ragona;|e ne aveva rimorso: era sangue suo, portava il suo nome, il suo, il nome dei Ragona;
novelle10_02_pirandello_f000040|sarebbe stato l’erede della sua ricchezza, e cresceva intanto come un Nigrelli,|sarebbe stato lerede della sua ricchezza, e cresceva intanto come un Nigrelli,
novelle10_02_pirandello_f000041|lí, tutto della madre che forse gli parlava male di lui|lí, tutto della madre che forse gli parlava male di lui
novelle10_02_pirandello_f000042|a tradimento, male del proprio padre, di cui il piccino non poteva più, certo, ricordarsi.|a tradimento, male del proprio padre, di cui il piccino non poteva più, certo, ricordarsi.
novelle10_02_pirandello_f000043|Se ne ricordava lui, però: ah era tanto bello, come un angioletto,|Se ne ricordava lui, però: ah era tanto bello, come un angioletto,
novelle10_02_pirandello_f000044|con quei ricci biondi e quegli occhi limpidi, color di cielo.|con quei ricci biondi e quegli occhi limpidi, color di cielo.
novelle10_02_pirandello_f000045|Chi sa intanto come s’era fatto, ora, dopo cinque anni… – malato, ora|Chi sa intanto come sera fatto, ora, dopo cinque anni - malato, ora
novelle10_02_pirandello_f000046|e gravemente… – E se fosse morto, se fosse morto, senza conoscere il padre?|e gravemente - E se fosse morto, se fosse morto, senza conoscere il padre?
novelle10_02_pirandello_f000047|Bàrtola quei giorni si teneva con sé, lontano, Tanotto, il figliuolo, vedendo il padrone cosí aggrondato e in pensiero per quell’altro.|Bàrtola quei giorni si teneva con sé, lontano, Tanotto, il figliuolo, vedendo il padrone cosí aggrondato e in pensiero per quellaltro.
novelle10_02_pirandello_f000048|Comprendeva, col suo cuore devoto che la vista di Tanotto, allegro e spensierato,|Comprendeva, col suo cuore devoto che la vista di Tanotto, allegro e spensierato,
novelle10_02_pirandello_f000049|non poteva riuscir gradita in quei momenti al padrone;|non poteva riuscir gradita in quei momenti al padrone;
novelle10_02_pirandello_f000050|temeva che questi non facesse anche qualche sgarbo al povero piccino innocente,|temeva che questi non facesse anche qualche sgarbo al povero piccino innocente,
novelle10_02_pirandello_f000051|non lo respingesse, come un cagnolo importuno.|non lo respingesse, come un cagnolo importuno.
novelle10_02_pirandello_f000052|Ella stessa s’arrischiava appena di domandargli notizie.|Ella stessa sarrischiava appena di domandargli notizie.
novelle10_02_pirandello_f000053|— Non so nulla! Non mi sanno dir nulla! — le rispondeva egli duramente, smaniando.|- Non so nulla! Non mi sanno dir nulla! - le rispondeva egli duramente, smaniando.
novelle10_02_pirandello_f000054|E Bàrtola non s’offendeva di quella durezza.|E Bàrtola non soffendeva di quella durezza.
novelle10_02_pirandello_f000055|Pensava che era per il dolore del figlio, e giungeva le mani, alzando gli occhi al cielo.|Pensava che era per il dolore del figlio, e giungeva le mani, alzando gli occhi al cielo.
novelle10_02_pirandello_f000056|La Vergine Santa doveva farglielo guarire presto, quel bambino! Ella non poteva vedere cosí angustiato il suo padrone.|La Vergine Santa doveva farglielo guarire presto, quel bambino! Ella non poteva vedere cosí angustiato il suo padrone.
novelle10_02_pirandello_f000057|— Lasciala stare la Vergine, — le disse egli, un giorno, irritato.|- Lasciala stare la Vergine, - le disse egli, un giorno, irritato.
novelle10_02_pirandello_f000058|— Lo so che a te piacerebbe che mio figlio morisse! Bàrtola aprí le braccia, sbarrò gli occhi, stupita|- Lo so che a te piacerebbe che mio figlio morisse! Bàrtola aprí le braccia, sbarrò gli occhi, stupita
novelle10_02_pirandello_f000059|ferita nel cuore, quasi non sapendo credere che il padrone avesse potuto pensar di lei una tal cosa.|ferita nel cuore, quasi non sapendo credere che il padrone avesse potuto pensar di lei una tal cosa.
novelle10_02_pirandello_f000060|— Che dice, Vossignoria! — balbettò.|- Che dice, Vossignoria! - balbettò.
novelle10_02_pirandello_f000061|— E non sa che per il signorino darei anche la vita di mio figlio?|- E non sa che per il signorino darei anche la vita di mio figlio?
novelle10_02_pirandello_f000062|Si coprí il volto con le mani e si mise a piangere.|Si coprí il volto con le mani e si mise a piangere.
novelle10_02_pirandello_f000063|Il barone, poco prima, standosi con la fronte appoggiata ai vetri del balcone|Il barone, poco prima, standosi con la fronte appoggiata ai vetri del balcone
novelle10_02_pirandello_f000064|aveva veduto Tanotto su lo spiazzo davanti la villa scherzare col cane e coi tacchini, e aveva fatto quel cattivo pensiero.|aveva veduto Tanotto su lo spiazzo davanti la villa scherzare col cane e coi tacchini, e aveva fatto quel cattivo pensiero.
novelle10_02_pirandello_f000065|Ora si pentiva d’averlo cosí crudamente manifestato;|Ora si pentiva daverlo cosí crudamente manifestato;
novelle10_02_pirandello_f000066|ma invece di mostrare il suo pentimento a Bàrtola, si stizzí del pianto che le aveva ingiustamente cagionato.|ma invece di mostrare il suo pentimento a Bàrtola, si stizzí del pianto che le aveva ingiustamente cagionato.
novelle10_02_pirandello_f000067|— Mio figlio non deve morire! — gridò, serrando le pugna e scotendole in aria.|- Mio figlio non deve morire! - gridò, serrando le pugna e scotendole in aria.
novelle10_02_pirandello_f000068|— Non deve morire! non voglio, capisci? Ma sí che lo capiva Bàrtola;|- Non deve morire! non voglio, capisci? Ma sí che lo capiva Bàrtola;
novelle10_02_pirandello_f000069|capiva che per il padrone il figlio, il figlio vero era quello lí;|capiva che per il padrone il figlio, il figlio vero era quello lí;
novelle10_02_pirandello_f000070|quest’altro, Tanotto, era figlio di lei, e basta – figlio d’una povera contadina, il quale, morendo|questaltro, Tanotto, era figlio di lei, e basta - figlio duna povera contadina, il quale, morendo
novelle10_02_pirandello_f000071|si sarebbe levato di patire, di tante dure fatiche si sarebbe levato, che già lo aspettavano;|si sarebbe levato di patire, di tante dure fatiche si sarebbe levato, che già lo aspettavano;
novelle10_02_pirandello_f000072|mentre quello lí, il signorino, morendo (Dio liberi!) avrebbe fatto tanto guasto, poiché era ricco e bello e fatto per vivere e per godere|mentre quello lí, il signorino, morendo Dio liberi! avrebbe fatto tanto guasto, poiché era ricco e bello e fatto per vivere e per godere
novelle10_02_pirandello_f000073|e il Signore avrebbe dovuto sempre guardarglielo! Sul tramonto di quello stesso giorno|e il Signore avrebbe dovuto sempre guardarglielo! Sul tramonto di quello stesso giorno
novelle10_02_pirandello_f000074|il barone Ragona fece sellare il cavallo e partí per la città, con la scorta di due campieri.|il barone Ragona fece sellare il cavallo e partí per la città, con la scorta di due campieri.
novelle10_02_pirandello_f000075|Arrivò ch’era già sera inoltrata, e trovò a casa il marchese Nigrelli, venuto apposta da Roma|Arrivò chera già sera inoltrata, e trovò a casa il marchese Nigrelli, venuto apposta da Roma
novelle10_02_pirandello_f000076|dove, da vecchio donnajuolo impenitente, dava fondo alle sue ultime sostanze.|dove, da vecchio donnajuolo impenitente, dava fondo alle sue ultime sostanze.
novelle10_02_pirandello_f000077|Piccolo, asciutto, con la schiena quasi ingommata, i baffetti lunghi ritinti e incerati|Piccolo, asciutto, con la schiena quasi ingommata, i baffetti lunghi ritinti e incerati
novelle10_02_pirandello_f000078|egli accolse il genero col solito garbo cerimonioso|egli accolse il genero col solito garbo cerimonioso
novelle10_02_pirandello_f000079|come se non sapesse nulla di nulla:|come se non sapesse nulla di nulla:
novelle10_02_pirandello_f000080|— Oh caro barone… caro barone… — Riverisco|- Oh caro barone caro barone - Riverisco
novelle10_02_pirandello_f000081|— grufò il Ragona, guardandolo, cupo, negli occhi, e lasciandolo lí, con la mano protesa;|- grufò il Ragona, guardandolo, cupo, negli occhi, e lasciandolo lí, con la mano protesa;
novelle10_02_pirandello_f000082|poi, vedendo che il marchese alzava quella mano per battergliela amorevolmente su la spalla, aggiunse, seccato:|poi, vedendo che il marchese alzava quella mano per battergliela amorevolmente su la spalla, aggiunse, seccato:
novelle10_02_pirandello_f000083|— Vi prego di non toccarmi. Dov’è mio figlio?|- Vi prego di non toccarmi. Dovè mio figlio?
novelle10_02_pirandello_f000084|— Eh, maluccio! — sospirò il marchese, disinvolto, portandosi le mani alle punte dei baffetti incerati.|- Eh, maluccio! - sospirò il marchese, disinvolto, portandosi le mani alle punte dei baffetti incerati.
novelle10_02_pirandello_f000085|— Maluccio, caro barone… Venite, venite… — Sta in camera con la madre?|- Maluccio, caro barone Venite, venite - Sta in camera con la madre?
novelle10_02_pirandello_f000086|— domandò, fermandosi, il Ragona.|- domandò, fermandosi, il Ragona.
novelle10_02_pirandello_f000087|— Eh no, — rispose il Nigrelli.|- Eh no, - rispose il Nigrelli.
novelle10_02_pirandello_f000088|— S’è dovuto portar via, in un’altra camera, perché, capite?|- Sè dovuto portar via, in unaltra camera, perché, capite?
novelle10_02_pirandello_f000089|ha bisogno d’aria, di molta aria, che ad Eugenia farebbe male.|ha bisogno daria, di molta aria, che ad Eugenia farebbe male.
novelle10_02_pirandello_f000090|Si tratta di tifo, purtroppo, caro barone… Tanto che io ho pensato… — Ditemi dov’è! — lo interruppe, brusco e smanioso, il barone.|Si tratta di tifo, purtroppo, caro barone Tanto che io ho pensato - Ditemi dovè! - lo interruppe, brusco e smanioso, il barone.
novelle10_02_pirandello_f000091|— Accompagnatemi! Dopo cinque anni, si sentiva come un estraneo nella propria casa;|- Accompagnatemi! Dopo cinque anni, si sentiva come un estraneo nella propria casa;
novelle10_02_pirandello_f000092|non si raccapezzava più tra i cambiamenti che vi aveva apportato la moglie.|non si raccapezzava più tra i cambiamenti che vi aveva apportato la moglie.
novelle10_02_pirandello_f000093|Nella camera ove giaceva il bambino, vide prima di tutto, accanto al letto, una suora di carità, e se ne turbò profondamente.|Nella camera ove giaceva il bambino, vide prima di tutto, accanto al letto, una suora di carità, e se ne turbò profondamente.
novelle10_02_pirandello_f000094|— L’ho chiamata io, — spiegò il marchese. — Volevo dirvi questo.|- Lho chiamata io, - spiegò il marchese. - Volevo dirvi questo.
novelle10_02_pirandello_f000095|Non potendo la madre, qual più amorosa assistenza?|Non potendo la madre, qual più amorosa assistenza?
novelle10_02_pirandello_f000096|E terminò la frase in un sorriso grazioso rivolto alla giovane suora|E terminò la frase in un sorriso grazioso rivolto alla giovane suora
novelle10_02_pirandello_f000097|che abbassò subito gli occhi sotto le grandi ali bianche della cornetta.|che abbassò subito gli occhi sotto le grandi ali bianche della cornetta.
novelle10_02_pirandello_f000098|— Ci sono qua io, ora! — disse il barone, accostandosi al letto;|- Ci sono qua io, ora! - disse il barone, accostandosi al letto;
novelle10_02_pirandello_f000099|poi, vedendo il piccino ischeletrito, giallo come la cera, quasi calvo: — Figlio! — esclamò.|poi, vedendo il piccino ischeletrito, giallo come la cera, quasi calvo: - Figlio! - esclamò.
novelle10_02_pirandello_f000100|— Figlio! Figlio mio! — con tre sospiri, che parve gl’impietrassero il cuore.|- Figlio! Figlio mio! - con tre sospiri, che parve glimpietrassero il cuore.
novelle10_02_pirandello_f000101|Il piccino lo guardava dal letto, smarrito, sgomento, non sapendo chi fosse colui che lo chiamava a quel modo.|Il piccino lo guardava dal letto, smarrito, sgomento, non sapendo chi fosse colui che lo chiamava a quel modo.
novelle10_02_pirandello_f000102|Egli comprese l’espressione di quello sguardo e ruppe in singhiozzi.|Egli comprese lespressione di quello sguardo e ruppe in singhiozzi.
novelle10_02_pirandello_f000103|— Sono tuo padre, figlio mio! tuo padre, tuo padre|- Sono tuo padre, figlio mio! tuo padre, tuo padre
novelle10_02_pirandello_f000104|che ti vuol tanto bene… E s’inginocchiò accanto al lettuccio e cominciò a carezzare il visino sparuto del figliuolo|che ti vuol tanto bene E singinocchiò accanto al lettuccio e cominciò a carezzare il visino sparuto del figliuolo
novelle10_02_pirandello_f000105|a baciargli le manine, teneramente, qua e qua e qua|a baciargli le manine, teneramente, qua e qua e qua
novelle10_02_pirandello_f000106|su tutti i ditini, e poi sul dorso e poi su la palma che scottava di quella manina cara, ischeletrita… Ah Dio|su tutti i ditini, e poi sul dorso e poi su la palma che scottava di quella manina cara, ischeletrita Ah Dio
novelle10_02_pirandello_f000107|Dio, come scottava! Non si staccò più da quel lettuccio, né giorno né notte, per circa un mese.|Dio, come scottava! Non si staccò più da quel lettuccio, né giorno né notte, per circa un mese.
novelle10_02_pirandello_f000108|Licenziò la suora di carità, quel cappellaccio che gli pareva di malaugurio;|Licenziò la suora di carità, quel cappellaccio che gli pareva di malaugurio;
novelle10_02_pirandello_f000109|e volle attender lui a tutte le cure, a tutte, senza darsi un momento di requie|e volle attender lui a tutte le cure, a tutte, senza darsi un momento di requie
novelle10_02_pirandello_f000110|senza più chiuder occhio per notti e notti, rifiutando anche il cibo, rifiutando ogni ajuto.|senza più chiuder occhio per notti e notti, rifiutando anche il cibo, rifiutando ogni ajuto.
novelle10_02_pirandello_f000111|Non domandò affatto notizie della moglie;|Non domandò affatto notizie della moglie;
novelle10_02_pirandello_f000112|non volle neppur sapere di che male fosse inferma: non visse, in quei giorni|non volle neppur sapere di che male fosse inferma: non visse, in quei giorni
novelle10_02_pirandello_f000113|che per il suo piccino, il quale, a poco a poco, per istintiva gratitudine|che per il suo piccino, il quale, a poco a poco, per istintiva gratitudine
