novelle12_01_pirandello_f000001|Novelle per un anno di Luigi Pirandello|Novelle per un anno di Luigi Pirandello
novelle12_01_pirandello_f000154|Si sentiva già vecchia: si ritrovò d’un tratto in quello specchio, giovane, bella;|Si sentiva già vecchia: si ritrovò dun tratto in quello specchio, giovane, bella;
novelle12_01_pirandello_f000155|un’altra! — Ma che! ma che! Impossibile! — gridò, storcendo il collo e levando una mano per sottrarsi a quella vista.|unaltra! - Ma che! ma che! Impossibile! - gridò, storcendo il collo e levando una mano per sottrarsi a quella vista.
novelle12_01_pirandello_f000156|I figliuoli, udendo l’esclamazione, cominciarono a picchiare forte all’uscio con le mani|I figliuoli, udendo lesclamazione, cominciarono a picchiare forte alluscio con le mani
novelle12_01_pirandello_f000157|coi piedi, a sospingerlo, gridandole che aprisse, che si facesse vedere. Ma che! no! Si vergognava. Era una caricatura! No, no.|coi piedi, a sospingerlo, gridandole che aprisse, che si facesse vedere. Ma che! no! Si vergognava. Era una caricatura! No, no.
novelle12_01_pirandello_f000158|Ma quelli minacciarono di buttar l’uscio a terra. Dovette aprire.|Ma quelli minacciarono di buttar luscio a terra. Dovette aprire.
novelle12_01_pirandello_f000159|Restarono anch’essi, i figliuoli, abbagliati dapprima da quella trasformazione improvvisa.|Restarono anchessi, i figliuoli, abbagliati dapprima da quella trasformazione improvvisa.
novelle12_01_pirandello_f000160|La mamma cercava di schernirsi, ripetendo: — Ma no, lasciatemi! ma che! impossibile! siete matti?|La mamma cercava di schernirsi, ripetendo: - Ma no, lasciatemi! ma che! impossibile! siete matti?
novelle12_01_pirandello_f000161|— quando sopravvenne il cognato.|- quando sopravvenne il cognato.
novelle12_01_pirandello_f000162|Oh, per pietà! Tentò di scappare, di nascondersi, come se egli l’avesse sorpresa nuda. Ma i figliuoli la tenevano;|Oh, per pietà! Tentò di scappare, di nascondersi, come se egli lavesse sorpresa nuda. Ma i figliuoli la tenevano;
novelle12_01_pirandello_f000163|la mostrarono allo zio che rideva di quella vergogna.|la mostrarono allo zio che rideva di quella vergogna.
novelle12_01_pirandello_f000164|— Ma se ti sta proprio bene! — disse egli, alla fine, ritornando serio.|- Ma se ti sta proprio bene! - disse egli, alla fine, ritornando serio.
novelle12_01_pirandello_f000165|— Sú, làsciati vedere. Si provò ad alzare il capo.|- Sú, làsciati vedere. Si provò ad alzare il capo.
novelle12_01_pirandello_f000166|— Mi pare d’essere mascherata… — Ma no Perché? Ti sta invece benissimo.|- Mi pare dessere mascherata - Ma no Perché? Ti sta invece benissimo.
novelle12_01_pirandello_f000167|Vòltati un poco cosí, di fianco… Obbedí, sforzandosi di parer calma;|Vòltati un poco cosí, di fianco Obbedí, sforzandosi di parer calma;
novelle12_01_pirandello_f000168|ma il seno, ben disegnato dall’abito, le si sollevava al frequente respiro|ma il seno, ben disegnato dallabito, le si sollevava al frequente respiro
novelle12_01_pirandello_f000169|che tradiva interna agitazione cagionata da quell’esame attento e tranquillo di lui, espertissimo conoscitore.|che tradiva interna agitazione cagionata da quellesame attento e tranquillo di lui, espertissimo conoscitore.
novelle12_01_pirandello_f000170|— Va proprio bene. E i cappelli?|- Va proprio bene. E i cappelli?
novelle12_01_pirandello_f000171|— Certe ceste! — esclamò Adriana, quasi sgomenta. — Eh sí, usano grandissimi.|- Certe ceste! - esclamò Adriana, quasi sgomenta. - Eh sí, usano grandissimi.
novelle12_01_pirandello_f000172|— Come farò a mettermeli in capo?|- Come farò a mettermeli in capo?
novelle12_01_pirandello_f000173|bisognerà che mi pèttini in qualche altro modo.|bisognerà che mi pèttini in qualche altro modo.
novelle12_01_pirandello_f000174|Cesare tornò a guardarla, calmo, sorridente;|Cesare tornò a guardarla, calmo, sorridente;
novelle12_01_pirandello_f000175|disse: — Ma sí, hai tanti capelli… — Sí, sí, brava mammina! Pèttinati subito!|disse: - Ma sí, hai tanti capelli - Sí, sí, brava mammina! Pèttinati subito!
novelle12_01_pirandello_f000176|— approvarono i figliuoli. Adriana sorrise mestamente. — Vedete che mi fate fare?|- approvarono i figliuoli. Adriana sorrise mestamente. - Vedete che mi fate fare?
novelle12_01_pirandello_f000177|— disse, rivolgendosi anche al cognato.|- disse, rivolgendosi anche al cognato.
novelle12_01_pirandello_f000178|La partenza fu stabilita per la mattina appresso.|La partenza fu stabilita per la mattina appresso.
novelle12_01_pirandello_f000179|Sola con lui! Lo seguiva in uno di quei viaggi, a cui un tempo pensava con tanto turbamento.|Sola con lui! Lo seguiva in uno di quei viaggi, a cui un tempo pensava con tanto turbamento.
novelle12_01_pirandello_f000180|E un solo timore aveva adesso: quello di apparire turbata a lui che le stava davanti, tutto intento a lei, ma tranquillo come sempre.|E un solo timore aveva adesso: quello di apparire turbata a lui che le stava davanti, tutto intento a lei, ma tranquillo come sempre.
novelle12_01_pirandello_f000181|Questa tranquillità di lui, naturalissima, avrebbe fatto stimare a lei indegno il suo turbamento e tale da doverne arrossire|Questa tranquillità di lui, naturalissima, avrebbe fatto stimare a lei indegno il suo turbamento e tale da doverne arrossire
novelle12_01_pirandello_f000182|ove ella, con una finzione quasi cosciente|ove ella, con una finzione quasi cosciente
novelle12_01_pirandello_f000183|appunto per non doverne aver vergogna e raffidarsi di sé medesima, non gli avesse dato un’altra cagione: la novità stessa del viaggio|appunto per non doverne aver vergogna e raffidarsi di sé medesima, non gli avesse dato unaltra cagione: la novità stessa del viaggio
novelle12_01_pirandello_f000184|l’assalto di tante impressioni strane alla sua anima chiusa e schiva.|lassalto di tante impressioni strane alla sua anima chiusa e schiva.
novelle12_01_pirandello_f000185|E attribuiva lo sforzo che faceva su sé stessa per dominare quel turbamento (il quale tuttavia, cosí interpretato|E attribuiva lo sforzo che faceva su sé stessa per dominare quel turbamento il quale tuttavia, cosí interpretato
novelle12_01_pirandello_f000186|non avrebbe avuto nulla di riprovevole) alla convenienza di non darsi a vedere tanto nuova delle cose e maravigliata|non avrebbe avuto nulla di riprovevole alla convenienza di non darsi a vedere tanto nuova delle cose e maravigliata
novelle12_01_pirandello_f000187|di fronte a uno che, per esser da tanti anni esperto di tutto e padrone sempre di sé, avrebbe potuto provarne fastidio e dispiacere.|di fronte a uno che, per esser da tanti anni esperto di tutto e padrone sempre di sé, avrebbe potuto provarne fastidio e dispiacere.
novelle12_01_pirandello_f000188|Anche ridicola, infatti, avrebbe potuto apparire, alla sua età, per quella maraviglia quasi infantile che le ferveva negli occhi.|Anche ridicola, infatti, avrebbe potuto apparire, alla sua età, per quella maraviglia quasi infantile che le ferveva negli occhi.
novelle12_01_pirandello_f000189|Si costringeva pertanto a frenare l’ilare ansia febbrile dello sguardo e a non voltare continuamente il capo da un finestrino all’altro|Si costringeva pertanto a frenare lilare ansia febbrile dello sguardo e a non voltare continuamente il capo da un finestrino allaltro
novelle12_01_pirandello_f000190|come aveva la tentazione di fare per non perdere nulla delle tante cose|come aveva la tentazione di fare per non perdere nulla delle tante cose
novelle12_01_pirandello_f000191|su cui i suoi occhi, cosí in fuga, si posavano un attimo per la prima volta.|su cui i suoi occhi, cosí in fuga, si posavano un attimo per la prima volta.
novelle12_01_pirandello_f000192|Si costringeva a nascondere la maraviglia, a dominare quella curiosità, che pure le avrebbe giovato tener desta e accesa|Si costringeva a nascondere la maraviglia, a dominare quella curiosità, che pure le avrebbe giovato tener desta e accesa
novelle12_01_pirandello_f000193|per vincere con essa lo stordimento e la vertigine che il rombar cadenzato delle ruote e quella fuga illusoria di siepi e d’alberi e di colli le cagionavano.|per vincere con essa lo stordimento e la vertigine che il rombar cadenzato delle ruote e quella fuga illusoria di siepi e dalberi e di colli le cagionavano.
novelle12_01_pirandello_f000194|Andava in treno per la prima volta.|Andava in treno per la prima volta.
novelle12_01_pirandello_f000195|A ogni tratto, a ogni giro di ruota, aveva l’impressione di penetrare, d’avanzarsi in un mondo ignoto|A ogni tratto, a ogni giro di ruota, aveva limpressione di penetrare, davanzarsi in un mondo ignoto
novelle12_01_pirandello_f000196|che d’improvviso le si creava nello spirito con apparenze che, per quanto le fossero vicine, pur le sembravano come lontane e le davano|che dimprovviso le si creava nello spirito con apparenze che, per quanto le fossero vicine, pur le sembravano come lontane e le davano
novelle12_01_pirandello_f000197|insieme col piacere della loro vista, anche un senso di pena sottilissima e indefinibile:|insieme col piacere della loro vista, anche un senso di pena sottilissima e indefinibile:
novelle12_01_pirandello_f000198|la pena ch’esse fossero sempre esistite oltre è fuori dell’esistenza e anche dell’immaginazione di lei;|la pena chesse fossero sempre esistite oltre è fuori dellesistenza e anche dellimmaginazione di lei;
novelle12_01_pirandello_f000199|la pena d’essere tra loro estranea e di passaggio, e ch’esse senza di lei avrebbero seguitato a vivere per sé con le loro proprie vicende.|la pena dessere tra loro estranea e di passaggio, e chesse senza di lei avrebbero seguitato a vivere per sé con le loro proprie vicende.
novelle12_01_pirandello_f000200|Ecco lí le umili case di un villaggio: tetti e finestre e porte e scale e strade: la gente che vi dimorava era|Ecco lí le umili case di un villaggio: tetti e finestre e porte e scale e strade: la gente che vi dimorava era
novelle12_01_pirandello_f000201|come per tanti anni era stata lei nella sua cittaduzza|come per tanti anni era stata lei nella sua cittaduzza
novelle12_01_pirandello_f000202|chiusa lí in quel punto di terra, con le sue abitudini e le sue occupazioni: oltre a quello che gli occhi arrivavano a vedere|chiusa lí in quel punto di terra, con le sue abitudini e le sue occupazioni: oltre a quello che gli occhi arrivavano a vedere
novelle12_01_pirandello_f000203|non esisteva più nulla per quella gente;|non esisteva più nulla per quella gente;
novelle12_01_pirandello_f000204|il mondo era un sogno: tanti e tanti lí nascevano e lí crescevano e morivano|il mondo era un sogno: tanti e tanti lí nascevano e lí crescevano e morivano
novelle12_01_pirandello_f000205|senza aver visto nulla di quel che ora andava a veder lei in quel suo viaggio|senza aver visto nulla di quel che ora andava a veder lei in quel suo viaggio
novelle12_01_pirandello_f000206|che era cosí poco a petto della grandezza del mondo, e che tuttavia a lei sembrava già tanto.|che era cosí poco a petto della grandezza del mondo, e che tuttavia a lei sembrava già tanto.
novelle12_01_pirandello_f000207|Nel volgere gli occhi, incontrava a quando a quando lo sguardo e il sorriso del cognato, che le domandava: — Come ti senti?|Nel volgere gli occhi, incontrava a quando a quando lo sguardo e il sorriso del cognato, che le domandava: - Come ti senti?
novelle12_01_pirandello_f000208|Gli rispondeva con un cenno del capo: — Bene.|Gli rispondeva con un cenno del capo: - Bene.
novelle12_01_pirandello_f000209|più d’una volta il cognato venne a sederlesi accanto per mostrarle e nominarle un paese lontano|più duna volta il cognato venne a sederlesi accanto per mostrarle e nominarle un paese lontano
novelle12_01_pirandello_f000210|ov’era stato, e quel monte là dal profilo minaccioso|overa stato, e quel monte là dal profilo minaccioso
novelle12_01_pirandello_f000211|tutti gli aspetti di maggior rilievo che si figurava dovessero più vivamente richiamare l’attenzione di lei.|tutti gli aspetti di maggior rilievo che si figurava dovessero più vivamente richiamare lattenzione di lei.
novelle12_01_pirandello_f000212|Non intendeva che tutte le cose, anche le minime, quelle che per lui erano le più comuni|Non intendeva che tutte le cose, anche le minime, quelle che per lui erano le più comuni
novelle12_01_pirandello_f000213|destavano intanto in lei un tumulto di sensazioni nuove;|destavano intanto in lei un tumulto di sensazioni nuove;
novelle12_01_pirandello_f000214|e che le indicazioni, le notizie ch’egli le dava, anziché accrescere, diminuivano e raffreddavano quella fervida|e che le indicazioni, le notizie chegli le dava, anziché accrescere, diminuivano e raffreddavano quella fervida
novelle12_01_pirandello_f000215|fluttuante immagine di grandezza, ch’ella, smarrita, con quel sentimento di pena indefinibile, si creava alla vista di tanto mondo ignoto.|fluttuante immagine di grandezza, chella, smarrita, con quel sentimento di pena indefinibile, si creava alla vista di tanto mondo ignoto.
novelle12_01_pirandello_f000216|Nel tumulto interno delle sensazioni, inoltre, la voce di lui, anziché far luce|Nel tumulto interno delle sensazioni, inoltre, la voce di lui, anziché far luce
novelle12_01_pirandello_f000217|le cagionava quasi un arresto bujo e violento, pieno di fremiti pungenti;|le cagionava quasi un arresto bujo e violento, pieno di fremiti pungenti;
novelle12_01_pirandello_f000218|e allora quel sentimento di pena si faceva più acuto in lei, più distinto.|e allora quel sentimento di pena si faceva più acuto in lei, più distinto.
