schmied_seines_glueckes_5_f000050|Als aber die Seldwyler das bemerkten, glaubten sie, er sei abgesandt ihnen das Geheimnis ihrer Industrie abzustehlen und in das Ausland zu verpflanzen.|Als aber die Seldwyler das bemerkten, glaubten sie, er sei abgesandt ihnen das Geheimnis ihrer Industrie abzustehlen und in das Ausland zu verpflanzen.
schmied_seines_glueckes_5_f000051|Sie erbosten sich über ihn und trieben ihn drohend und scheltend davon.|Sie erbosten sich über ihn und trieben ihn drohend und scheltend davon.
schmied_seines_glueckes_5_f000052|Erfreut, daß er sie habe ärgern können, reiste er ab und langte endlich in Augsburg an, gesund und fröhlich wie ein junger Hecht.|Erfreut, daß er sie habe ärgern können, reiste er ab und langte endlich in Augsburg an, gesund und fröhlich wie ein junger Hecht.
schmied_seines_glueckes_5_f000053|Er trat wohlgemut ins Haus und fand dasselbe ebenso froh belebt.|Er trat wohlgemut ins Haus und fand dasselbe ebenso froh belebt.
schmied_seines_glueckes_5_f000054|Eine muntere schöne Landfrau mit hohem Busen war das erste, was er antraf; sie trug eine Schüssel mit warmem Wasser und er hielt sie für eine neue Köchin und betrachtete sie vorläufig nicht ohne Wohlgefallen.|Eine muntere schöne Landfrau mit hohem Busen war das erste, was er antraf; sie trug eine Schüssel mit warmem Wasser und er hielt sie für eine neue Köchin und betrachtete sie vorläufig nicht ohne Wohlgefallen.
schmied_seines_glueckes_5_f000055|Doch drängte es ihn, die Hausfrau schnell zu begrüßen; allein sie war nicht zu sprechen und lag im Bett, obgleich das Haus von einem seltsamen Geräusch widerhallte.|Doch drängte es ihn, die Hausfrau schnell zu begrüßen; allein sie war nicht zu sprechen und lag im Bett, obgleich das Haus von einem seltsamen Geräusch widerhallte.
schmied_seines_glueckes_5_f000056|Dieses rührte vom alten Litumlei her, welcher herumrannte, sang, rief, lachte und krakeelte und endlich zum Vorschein kam, blasend, pustend, die Augen rollend und ganz rot vor Freude, Stolz und Hochmut.|Dieses rührte vom alten Litumlei her, welcher herumrannte, sang, rief, lachte und krakeelte und endlich zum Vorschein kam, blasend, pustend, die Augen rollend und ganz rot vor Freude, Stolz und Hochmut.
schmied_seines_glueckes_5_f000057|Ausgelassen und würdeatmend zugleich hieß er seinen Günstling willkommen und eilte wieder davon, um etwas anderes zu verrichten; denn er schien alle Hände voll zu tun zu haben.|Ausgelassen und würdeatmend zugleich hieß er seinen Günstling willkommen und eilte wieder davon, um etwas anderes zu verrichten; denn er schien alle Hände voll zu tun zu haben.
schmied_seines_glueckes_5_f000058|Zwischendurch ließ sich von einer Gegend her wiederholt ein gedämpftes Quieken vernehmen wie von einem Kreuzertrompetchen; die vollbusige Bäuerin ging wieder über die Szene mit einer Handvoll weißer Tüchelchen und rief aus ihrer weißen Kehle:|Zwischendurch ließ sich von einer Gegend her wiederholt ein gedämpftes Quieken vernehmen wie von einem Kreuzertrompetchen; die vollbusige Bäuerin ging wieder über die Szene mit einer Handvoll weißer Tüchelchen und rief aus ihrer weißen Kehle:
schmied_seines_glueckes_5_f000059|Gleich, mein Schätzchen! gleich, mein Bübchen!|Gleich, mein Schätzchen! gleich, mein Bübchen!
schmied_seines_glueckes_5_f000060|Daß dich! sagte John, was ist das für ein leckerer Bissen!|Daß dich! sagte John, was ist das für ein leckerer Bissen!
schmied_seines_glueckes_5_f000061|Aber er horchte wieder auf jenes Quieken, das sich fort und fort vernehmen ließ.|Aber er horchte wieder auf jenes Quieken, das sich fort und fort vernehmen ließ.
schmied_seines_glueckes_5_f000062|Nun? rief Litumlei, der wieder hergeträppelt kam, singt der Vogel nicht schön?|Nun? rief Litumlei, der wieder hergeträppelt kam, singt der Vogel nicht schön?
schmied_seines_glueckes_5_f000063|Was sagst du dazu, mein Bursche?|Was sagst du dazu, mein Bursche?
schmied_seines_glueckes_5_f000064|Welcher Vogel? fragte John.|Welcher Vogel? fragte John.
schmied_seines_glueckes_5_f000065|Ei, Herr Jesus! Du weißt am Ende noch gar nichts?|Ei, Herr Jesus! Du weißt am Ende noch gar nichts?
schmied_seines_glueckes_5_f000066|rief der Alte; ein Sohn ist uns allendlich geboren, ein Stammhalter, so munter wie ein Ferkel, liegt uns in der Wiege!|rief der Alte; ein Sohn ist uns allendlich geboren, ein Stammhalter, so munter wie ein Ferkel, liegt uns in der Wiege!
schmied_seines_glueckes_5_f000067|Alle meine Wünsche, meine alten Pläne sind erfüllt!|Alle meine Wünsche, meine alten Pläne sind erfüllt!
schmied_seines_glueckes_5_f000068|Der Schmied seines Glückes stand wie eine Bildsäule, ohne jedoch die Folgen des Ereignisses schon zu übersehen, so einfach sie auch sein mochten; er fühlte nur, daß es ihm höchst widerstrebend zumute war,|Der Schmied seines Glückes stand wie eine Bildsäule, ohne jedoch die Folgen des Ereignisses schon zu übersehen, so einfach sie auch sein mochten; er fühlte nur, daß es ihm höchst widerstrebend zumute war,
schmied_seines_glueckes_5_f000069|machte ganz runde Augen und spitzte den Mund, wie wenn er einen Igel küssen müßte.|machte ganz runde Augen und spitzte den Mund, wie wenn er einen Igel küssen müßte.
schmied_seines_glueckes_5_f000070|Nun, fuhr der vergnügte Alte fort, sei nur nicht zu verdrießlich!|Nun, fuhr der vergnügte Alte fort, sei nur nicht zu verdrießlich!
schmied_seines_glueckes_5_f000071|Etwas verändert wird allerdings unser Verhältnis, habe auch bereits das Testament umgestoßen und verbrannt sowie jenen lustigen Roman, dessen wir nun nicht mehr bedürfen!|Etwas verändert wird allerdings unser Verhältnis, habe auch bereits das Testament umgestoßen und verbrannt sowie jenen lustigen Roman, dessen wir nun nicht mehr bedürfen!
schmied_seines_glueckes_5_f000072|Du aber bleibst im Hause, du sollst bei der Erziehung meines Sohnes die Oberleitung übernehmen, du sollst mein Rat sein und mein Helfer in allen Dingen und es soll dir nichts abgehen, solang ich lebe!|Du aber bleibst im Hause, du sollst bei der Erziehung meines Sohnes die Oberleitung übernehmen, du sollst mein Rat sein und mein Helfer in allen Dingen und es soll dir nichts abgehen, solang ich lebe!
schmied_seines_glueckes_5_f000073|Nun ruh dich aus, ich muß dem kleinen Kreuzkerl einen rechten Namen zusammensuchen!|Nun ruh dich aus, ich muß dem kleinen Kreuzkerl einen rechten Namen zusammensuchen!
schmied_seines_glueckes_5_f000074|Schon dreimal hab ich den Kalender durchgesehen, will jetzt noch eine alte Chronik durchstöbern, dort gibt's so alte Stammbäume mit ganz merkwürdigen Taufnamen!|Schon dreimal hab ich den Kalender durchgesehen, will jetzt noch eine alte Chronik durchstöbern, dort gibt's so alte Stammbäume mit ganz merkwürdigen Taufnamen!
schmied_seines_glueckes_6_f000001|John begab sich endlich auf sein Zimmer und setzte sich in jene Ecke; die Blechkapsel mit der Erziehungsdenkschrift hatte er noch umhängen und er hielt sie unbewußt zwischen den Knieen.|John begab sich endlich auf sein Zimmer und setzte sich in jene Ecke; die Blechkapsel mit der Erziehungsdenkschrift hatte er noch umhängen und er hielt sie unbewußt zwischen den Knieen.
schmied_seines_glueckes_6_f000002|Er sah die Sachlage ein, er verwünschte die böse Frau, welche ihm diesen Streich gespielt und einen Erben untergeschoben; er verwünschte den Alten, der da glaubte, er hätte einen rechtmäßigen Sohn; nur sich selbst verwünschte er nicht,|Er sah die Sachlage ein, er verwünschte die böse Frau, welche ihm diesen Streich gespielt und einen Erben untergeschoben; er verwünschte den Alten, der da glaubte, er hätte einen rechtmäßigen Sohn; nur sich selbst verwünschte er nicht,
schmied_seines_glueckes_6_f000003|der doch der wirkliche und alleinige Urheber des kleinen Schreiers war und sich so selbst enterbt hatte.|der doch der wirkliche und alleinige Urheber des kleinen Schreiers war und sich so selbst enterbt hatte.
schmied_seines_glueckes_6_f000004|Er zappelte in einem unzerreißlichen Netze, rannte aber wieder nach dem Alten, um ihm törichterweise die Augen zu öffnen.|Er zappelte in einem unzerreißlichen Netze, rannte aber wieder nach dem Alten, um ihm törichterweise die Augen zu öffnen.
schmied_seines_glueckes_6_f000005|Glauben Sie denn wirklich, sagte er mit gedämpfter Stimme zu ihm, daß das Kind das Ihrige sei?|Glauben Sie denn wirklich, sagte er mit gedämpfter Stimme zu ihm, daß das Kind das Ihrige sei?
schmied_seines_glueckes_6_f000006|Wie, was? sagte Herr Litumlei und sah von seiner Chronik auf.|Wie, was? sagte Herr Litumlei und sah von seiner Chronik auf.
schmied_seines_glueckes_6_f000007|John fuhr fort, in abgebrochenen Redensarten ihm zu verstehen zu geben, daß er selbst ja nie imstande gewesen sei, Vater zu werden, daß seine Frau wahrscheinlich sich eine Untreue habe zuschulden kommen lassen und so fort.|John fuhr fort, in abgebrochenen Redensarten ihm zu verstehen zu geben, daß er selbst ja nie imstande gewesen sei, Vater zu werden, daß seine Frau wahrscheinlich sich eine Untreue habe zuschulden kommen lassen und so fort.
schmied_seines_glueckes_6_f000008|Sobald ihn das kleine Männchen ganz verstand, fuhr es wie besessen in die Höhe, stampfte auf den Boden, schnaubte und schrie endlich: Aus den Augen mir, undankbares Scheusal, verleumderischer Schuft!|Sobald ihn das kleine Männchen ganz verstand, fuhr es wie besessen in die Höhe, stampfte auf den Boden, schnaubte und schrie endlich: Aus den Augen mir, undankbares Scheusal, verleumderischer Schuft!
schmied_seines_glueckes_6_f000009|Warum sollte ich nicht imstande sein einen Sohn zu haben? Sprich, Elender!|Warum sollte ich nicht imstande sein einen Sohn zu haben? Sprich, Elender!
schmied_seines_glueckes_6_f000010|Ist das der Dank für meine Wohltaten, daß du die Ehre meines Weibes und meine eigene Ehre begeiferst mit deiner niederträchtigen Zunge?|Ist das der Dank für meine Wohltaten, daß du die Ehre meines Weibes und meine eigene Ehre begeiferst mit deiner niederträchtigen Zunge?
schmied_seines_glueckes_6_f000011|Welch ein Glück, daß ich noch rechtzeitig erkenne, welch eine Schlange ich an meinem Busen genährt habe!|Welch ein Glück, daß ich noch rechtzeitig erkenne, welch eine Schlange ich an meinem Busen genährt habe!
schmied_seines_glueckes_6_f000012|Wie werden doch solche großen Stammhäuser gleich in der Wiege schon vom Neid und von der Selbstsucht attackiert!|Wie werden doch solche großen Stammhäuser gleich in der Wiege schon vom Neid und von der Selbstsucht attackiert!
schmied_seines_glueckes_6_f000013|Fort! aus dem Hause mit dir von Stund an!|Fort! aus dem Hause mit dir von Stund an!
schmied_seines_glueckes_6_f000014|Er lief zitternd vor Wut nach seinem Schreibtische, nahm eine Handvoll Goldstücke, wickelte sie in ein Papier und warf es dem Unglücklichen vor die Füße.|Er lief zitternd vor Wut nach seinem Schreibtische, nahm eine Handvoll Goldstücke, wickelte sie in ein Papier und warf es dem Unglücklichen vor die Füße.
schmied_seines_glueckes_6_f000015|Hier ist noch ein Zehrpfennig und damit fort auf immer!|Hier ist noch ein Zehrpfennig und damit fort auf immer!
schmied_seines_glueckes_6_f000016|Hiermit entfernte er sich, immer zischend wie eine Schlange.|Hiermit entfernte er sich, immer zischend wie eine Schlange.
schmied_seines_glueckes_6_f000017|John hob das Päcklein auf, ging aber nicht aus dem Hause, sondern schlich auf seine Kammer, mehr tot als lebendig, zog sich aus bis auf das Hemde, obschon es noch nicht Abend war, und legte sich ins Bett, schlotternd und erbärmlich stöhnend.|John hob das Päcklein auf, ging aber nicht aus dem Hause, sondern schlich auf seine Kammer, mehr tot als lebendig, zog sich aus bis auf das Hemde, obschon es noch nicht Abend war, und legte sich ins Bett, schlotternd und erbärmlich stöhnend.
schmied_seines_glueckes_6_f000018|In allem Jammer zählte er, da er keinen Schlaf finden konnte, das erhaltene Geld und das, welches er auf der Reise in oben beschriebener Weise erspart.|In allem Jammer zählte er, da er keinen Schlaf finden konnte, das erhaltene Geld und das, welches er auf der Reise in oben beschriebener Weise erspart.
schmied_seines_glueckes_6_f000019|Unnütz! sagte er, ich denke nicht daran, fortzugehen, ich will und muß hier bleiben!|Unnütz! sagte er, ich denke nicht daran, fortzugehen, ich will und muß hier bleiben!
schmied_seines_glueckes_6_f000020|Da klopften zwei Polizeimänner an die Türe, traten herein und hießen ihn aufstehen und sich anziehen.|Da klopften zwei Polizeimänner an die Türe, traten herein und hießen ihn aufstehen und sich anziehen.
schmied_seines_glueckes_6_f000021|Voll Angst und Schrecken tat er es; sie befahlen ihm, seine Sachen zusammenzupacken; es war aber alles noch auf das schönste beisammen, da er seine Reisekoffer noch gar nicht geöffnet hatte.|Voll Angst und Schrecken tat er es; sie befahlen ihm, seine Sachen zusammenzupacken; es war aber alles noch auf das schönste beisammen, da er seine Reisekoffer noch gar nicht geöffnet hatte.
schmied_seines_glueckes_6_f000022|Darauf führten sie ihn aus dem Hause; ein Knecht trug die Sachen nach, setzte sie auf die Straße und schloß die Türe vor seiner Nase zu.|Darauf führten sie ihn aus dem Hause; ein Knecht trug die Sachen nach, setzte sie auf die Straße und schloß die Türe vor seiner Nase zu.
schmied_seines_glueckes_6_f000023|Hierauf lasen ihm die Männer von einem Papier ein Verbot vor, bei Strafe nicht mehr dies Haus zu betreten.|Hierauf lasen ihm die Männer von einem Papier ein Verbot vor, bei Strafe nicht mehr dies Haus zu betreten.
schmied_seines_glueckes_6_f000024|Dann gingen sie fort; er aber blickte nochmals an das Haus seines verlorenen Glückes hinauf, als eben einer der hohen Fensterflügel sich ein wenig öffnete,|Dann gingen sie fort; er aber blickte nochmals an das Haus seines verlorenen Glückes hinauf, als eben einer der hohen Fensterflügel sich ein wenig öffnete,
schmied_seines_glueckes_6_f000025|jene hübsche Amme eine in ländlicher Weise dort getrocknete Windel hereinlangte und gleichzeitig das Stimmchen des Kindes sich wieder vernehmen ließ.|jene hübsche Amme eine in ländlicher Weise dort getrocknete Windel hereinlangte und gleichzeitig das Stimmchen des Kindes sich wieder vernehmen ließ.
schmied_seines_glueckes_6_f000026|Da floh er endlich mit seiner Habe in einen Gasthof, zog sich dort wiederum aus und legte sich nun ungestört ins Bett.|Da floh er endlich mit seiner Habe in einen Gasthof, zog sich dort wiederum aus und legte sich nun ungestört ins Bett.
schmied_seines_glueckes_6_f000027|Am andern Tage lief er aus Verzweiflung noch zu einem Advokaten, um zu erfahren, ob denn gar nichts mehr zu machen sei?|Am andern Tage lief er aus Verzweiflung noch zu einem Advokaten, um zu erfahren, ob denn gar nichts mehr zu machen sei?
schmied_seines_glueckes_6_f000028|Sobald der aber seine Rede halb angehört, rief er zornig: Machen Sie, daß Sie fortkommen, Sie Esel, mit Ihrer einfältigen Erbschleicherei, oder ich lasse Sie verhaften!|Sobald der aber seine Rede halb angehört, rief er zornig: Machen Sie, daß Sie fortkommen, Sie Esel, mit Ihrer einfältigen Erbschleicherei, oder ich lasse Sie verhaften!
schmied_seines_glueckes_6_f000029|Ganz verstürmt reisete er allendlich nach seinem guten Seldwyla, wo er erst vor einigen Tagen gewesen war.|Ganz verstürmt reisete er allendlich nach seinem guten Seldwyla, wo er erst vor einigen Tagen gewesen war.
schmied_seines_glueckes_6_f000030|Er setzte sich wieder in den Gasthof und zehrte einige Zeit nachdenklich von seiner Barschaft, und je mehr sie sich verminderte, desto kleinlauter wurde er.|Er setzte sich wieder in den Gasthof und zehrte einige Zeit nachdenklich von seiner Barschaft, und je mehr sie sich verminderte, desto kleinlauter wurde er.
schmied_seines_glueckes_6_f000031|Humoristisch gesellten sich die Seldwyler zu ihm, und als sie, da er nun zugänglicher geworden, sein Schicksal so ziemlich erforscht hatten und ihn im Besitze seines abnehmenden kleinen Vermögens sahen,|Humoristisch gesellten sich die Seldwyler zu ihm, und als sie, da er nun zugänglicher geworden, sein Schicksal so ziemlich erforscht hatten und ihn im Besitze seines abnehmenden kleinen Vermögens sahen,
schmied_seines_glueckes_6_f000032|verkauften sie ihm eine kleine alte Nagelschmiede vor dem Tore, die gerade feil stand und, wie sie sagten, ihren Mann nährte.|verkauften sie ihm eine kleine alte Nagelschmiede vor dem Tore, die gerade feil stand und, wie sie sagten, ihren Mann nährte.
schmied_seines_glueckes_6_f000033|Er mußte aber, um den Kaufschilling voll zu machen, alle seine Attribute und Kleinode veräußern, was er um so leichter tat als er nun keine Hoffnung mehr auf diese Dinge setzte; sie hatten ihn ja immer betrogen und er mochte nicht mehr um sie Sorge tragen.|Er mußte aber, um den Kaufschilling voll zu machen, alle seine Attribute und Kleinode veräußern, was er um so leichter tat als er nun keine Hoffnung mehr auf diese Dinge setzte; sie hatten ihn ja immer betrogen und er mochte nicht mehr um sie Sorge tragen.
schmied_seines_glueckes_6_f000034|Mit der Nagelschmiede, in der zwei oder drei Arten einfacher Nägel gemacht wurden, ging ein alter Geselle in den Kauf, von dem der neue Inhaber die Hantierung selbst ohne viel Mühe erlernte und dabei noch ein wackerer Nagelschmied wurde,|Mit der Nagelschmiede, in der zwei oder drei Arten einfacher Nägel gemacht wurden, ging ein alter Geselle in den Kauf, von dem der neue Inhaber die Hantierung selbst ohne viel Mühe erlernte und dabei noch ein wackerer Nagelschmied wurde,
schmied_seines_glueckes_6_f000035|der erst in leidlicher, dann in ganzer Zufriedenheit so dahin hämmerte, als er das Glück einfacher und unverdrossener Arbeit spät kennen lernte, das ihn wahrhaft aller Sorge enthob und von seinen schlimmen Leidenschaften reinigte.|der erst in leidlicher, dann in ganzer Zufriedenheit so dahin hämmerte, als er das Glück einfacher und unverdrossener Arbeit spät kennen lernte, das ihn wahrhaft aller Sorge enthob und von seinen schlimmen Leidenschaften reinigte.
schmied_seines_glueckes_6_f000036|Dankbarlich ließ er schöne Kürbisstauden und Winden an dem niedrigen schwärzlichen Häuschen emporranken, das außerdem von einem großen Holunderbaum überschattet war und dessen Esse immer ein freundliches Feuerlein hegte.|Dankbarlich ließ er schöne Kürbisstauden und Winden an dem niedrigen schwärzlichen Häuschen emporranken, das außerdem von einem großen Holunderbaum überschattet war und dessen Esse immer ein freundliches Feuerlein hegte.
schmied_seines_glueckes_6_f000037|Nur in stillen Nächten bedachte er etwa noch sein Schicksal, und einigemal, wenn der Jahrestag wiederkehrte, wo er die Dame Litumlei bei dem Himbeertörtchen gefunden hatte, stieß der Schmied seines Glückes den Kopf gegen die Esse,|Nur in stillen Nächten bedachte er etwa noch sein Schicksal, und einigemal, wenn der Jahrestag wiederkehrte, wo er die Dame Litumlei bei dem Himbeertörtchen gefunden hatte, stieß der Schmied seines Glückes den Kopf gegen die Esse,
schmied_seines_glueckes_6_f000038|aus Reue über die unzweckmäßige Nachhilfe, welche er seinem Glück hatte geben wollen.|aus Reue über die unzweckmäßige Nachhilfe, welche er seinem Glück hatte geben wollen.
schmied_seines_glueckes_6_f000039|Allein auch diese Anwandlungen verloren sich allmählich, je besser die Nägel gerieten, welche er schmiedete.|Allein auch diese Anwandlungen verloren sich allmählich, je besser die Nägel gerieten, welche er schmiedete.
